Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,V 
Speed Unit,rpm
Variable,Bias
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/5/2025 9:56:58 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:57:07 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:57:11 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:57:15 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:57:17 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:57:31 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:57:32 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:57:35 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:57:42 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:57:45 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:57:54 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:57:58 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:58:01 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:58:06 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:58:08 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:58:16 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:58:21 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:58:29 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:58:34 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:58:36 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:58:43 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:58:52 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:58:53 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:58:59 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:59:04 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:59:09 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:59:12 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:59:19 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:59:23 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:59:27 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:59:32 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:59:37 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 9:59:40 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:59:46 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 9:59:54 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:00:00 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:00:04 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:00:05 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:00:14 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:00:19 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:00:21 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:00:24 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:00:33 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:00:34 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:00:43 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:00:50 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:00:53 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:00:54 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:01:01 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:04 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:10 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:14 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:19 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:26 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:31 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:37 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:41 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:44 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:01:48 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:01 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:02:03 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:09 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:11 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:16 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:23 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:28 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:31 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:36 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:39 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:46 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:02:53 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:02:56 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:01 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:06 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:10 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:15 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:19 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:25 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:27 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:34 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:42 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:45 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:52 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:03:56 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:04:02 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:04:05 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:04:10 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:04:19 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:04:23 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:04:24 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:04:31 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:04:34 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:04:38 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:04:47 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:04:53 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:04:55 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:05:00 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:05:04 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:05:12 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:05:14 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:05:16 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:05:25 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:05:28 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:05:36 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:05:40 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:05:44 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:05:52 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:05:59 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:00 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:11 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:12 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:06:15 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:20 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:26 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:30 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:35 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:39 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:51 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:53 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:06:54 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:03 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:07 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:12 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:07:14 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:19 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:24 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:30 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:34 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:35 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:50 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:51 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:55 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:07:57 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:07 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:08 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:15 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:18 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:27 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:28 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:39 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:41 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:08:45 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:08:49 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:53 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:08:59 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:09:04 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:09:08 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:09:14 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:09:22 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:09:25 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:09:28 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:09:36 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:09:39 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:09:44 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:09:52 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:09:56 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:10:00 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:10:09 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:10:12 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:10:13 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:10:22 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:10:23 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:10:25 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:10:37 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:10:39 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:10:44 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:10:46 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:10:53 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:10:56 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:11:03 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:11:08 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:11:14 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:11:22 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:11:30 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:11:32 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:11:34 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:11:42 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:11:43 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:11:49 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:11:53 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:11:59 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:12:03 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:12:06 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:12:13 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:12:21 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:12:25 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:12:27 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:12:38 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:12:42 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:12:44 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:12:52 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:12:53 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:12:57 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:13:04 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:13:07 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:13:19 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:13:21 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:13:25 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:13:29 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:13:33 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:13:42 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:13:47 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:13:51 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:13:53 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:02 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:04 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:08 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:14 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:20 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:26 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:28 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:34 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:14:35 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:43 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:48 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:14:53 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:02 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:04 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:12 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:15 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:17 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:24 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:32 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:33 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:15:39 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:47 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:49 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:15:55 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:15:59 AM,-11.986,Valid,,,N/A,N/A
2/5/2025 10:16:05 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:07 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:14 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:20 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:23 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:28 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:37 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:42 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:48 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:51 AM,-11.985,Valid,,,N/A,N/A
2/5/2025 10:16:57 AM,-11.985,Valid,,,N/A,N/A
