Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,V 
Speed Unit,rpm
Variable,Bias
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/30/2025 10:02:54 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:02:57 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:00 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:09 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:13 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:17 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:26 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:28 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:32 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:39 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:42 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:48 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:54 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:03:59 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:03 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:11 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:13 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:16 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:22 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:28 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:32 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:38 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:39 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:46 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:51 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:04:55 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:04 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:06 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:13 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:15 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:21 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:23 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:28 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:33 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:39 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:42 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:47 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:49 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:05:56 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:01 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:05 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:11 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:15 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:19 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:25 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:31 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:35 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:40 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:48 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:49 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:54 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:06:58 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:05 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:08 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:13 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:17 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:21 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:25 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:31 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:34 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:37 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:41 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:07:47 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:07:53 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:08:02 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:08:08 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:08:10 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:08:16 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:08:19 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:08:24 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:08:30 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:08:33 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:08:38 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:08:41 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:08:48 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:08:50 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:08:55 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:09:01 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:06 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:09:09 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:15 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:17 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:09:21 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:27 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:31 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:33 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:40 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:42 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:48 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:55 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:09:58 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:10:00 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:10:10 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:10:13 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:10:20 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:10:24 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:10:25 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:10:32 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:10:35 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:10:40 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:10:46 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:10:48 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:10:54 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:10:58 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:10:59 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:11:06 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:11:08 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:11:18 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:11:20 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:11:25 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:11:28 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:11:35 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:11:39 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:11:44 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:11:47 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:11:53 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:12:00 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:12:06 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:12:09 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:12:15 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:12:19 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:12:24 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:12:26 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:12:36 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:12:38 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:12:45 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:12:48 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:12:58 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:01 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:03 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:13 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:15 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:18 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:20 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:26 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:33 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:13:35 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:13:43 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:51 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:55 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:13:59 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:03 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:07 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:14:14 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:17 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:22 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:25 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:31 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:35 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:36 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:37 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:44 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:46 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:14:56 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:01 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:05 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:07 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:14 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:17 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:20 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:25 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:28 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:35 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:40 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:43 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:47 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:51 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:15:54 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:01 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:03 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:11 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:18 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:24 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:26 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:34 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:37 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:44 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:46 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:53 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:54 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:16:57 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:03 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:10 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:13 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:19 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:23 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:31 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:35 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:45 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:50 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:54 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:17:59 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:18:08 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:18:11 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:18:19 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:18:20 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:18:26 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:18:30 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:18:36 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:18:40 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:18:43 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:18:53 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:18:57 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:18:58 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:19:05 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:19:10 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:19:18 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:19:23 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:19:27 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:19:35 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:19:39 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:19:45 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:19:49 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:19:52 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:19:56 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:20:03 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:20:07 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:20:11 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:20:16 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:20:20 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:20:26 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:20:33 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:20:38 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:20:41 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:20:52 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:20:56 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:21:00 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:21:05 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:21:12 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:21:15 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:21:21 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:21:24 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:21:27 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:21:33 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:21:36 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:21:44 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:21:46 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:21:55 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:21:57 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:22:10 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:22:12 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:22:19 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:22:25 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:22:34 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:22:40 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:22:44 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:22:49 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:22:51 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:22:59 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:05 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:06 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:13 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:15 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:21 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:24 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:29 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:36 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:39 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:23:41 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:23:46 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:50 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:23:54 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:24:02 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:24:08 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:24:11 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:24:15 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:24:21 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:24:24 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:24:29 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:24:35 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:24:41 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:24:46 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:24:53 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:24:59 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:02 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:08 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:14 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:19 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:23 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:30 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:32 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:34 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:40 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:41 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:50 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:56 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:25:59 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:01 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:07 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:15 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:20 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:25 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:29 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:37 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:39 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:42 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:46 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:54 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:56 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:26:59 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:07 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:10 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:17 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:24 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:26 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:33 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:39 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:44 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:48 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:53 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:27:59 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:28:04 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:28:11 AM,-11.981,Valid,,,N/A,N/A
1/30/2025 10:28:19 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:28:23 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:28:31 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:28:33 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:28:34 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:28:42 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:28:44 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:28:54 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:28:57 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:02 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:05 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:09 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:13 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:18 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:23 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:26 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:34 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:39 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:41 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:49 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:50 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:54 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:29:58 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:06 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:08 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:10 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:17 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:22 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:27 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:29 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:40 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:43 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:50 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:52 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:30:56 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:00 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:06 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:08 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:14 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:21 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:24 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:33 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:39 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:43 AM,-11.982,Valid,,,N/A,N/A
1/30/2025 10:31:49 AM,-11.982,Valid,,,N/A,N/A
