Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,V 
Speed Unit,rpm
Variable,Bias
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/17/2025 12:45:24 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:26 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:30 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:32 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:35 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:38 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:41 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:45 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:46 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:49 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:45:59 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:00 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:04 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:06 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:10 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:14 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:18 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:19 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:24 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:25 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:30 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:31 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:37 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:38 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:43 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:46 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:50 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:55 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:46:57 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:00 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:05 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:07 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:11 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:14 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:20 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:21 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:24 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:27 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:32 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:34 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:36 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:42 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:45 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:48 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:49 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:54 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:47:57 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:00 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:05 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:08 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:11 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:12 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:18 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:21 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:25 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:29 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:32 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:37 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:39 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:41 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:46 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:49 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:52 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:55 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:48:59 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:01 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:06 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:10 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:15 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:17 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:18 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:25 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:28 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:30 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:38 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:39 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:41 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:45 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:48 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:51 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:53 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:49:57 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:01 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:02 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:06 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:09 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:12 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:13 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:16 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:19 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:23 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:26 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:29 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:30 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:35 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:37 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:41 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:43 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:47 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:50 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:55 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:50:57 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:00 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:01 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:07 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:08 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:11 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:14 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:17 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:20 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:25 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:26 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:28 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:31 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:35 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:39 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:44 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:45 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:50 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:53 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:56 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:51:59 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:02 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:06 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:09 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:12 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:19 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:20 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:23 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:28 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:29 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:35 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:39 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:44 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:45 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:50 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:55 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:56 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:52:59 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:00 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:04 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:08 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:10 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:13 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:16 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:20 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:25 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:28 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:33 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:35 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:39 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:43 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:45 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:49 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:51 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:55 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:53:57 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:00 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:04 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:07 PM,-11.981,Valid,,,N/A,N/A
2/17/2025 12:54:10 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:12 PM,-11.981,Valid,,,N/A,N/A
2/17/2025 12:54:19 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:23 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:25 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:28 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:31 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:38 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:39 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:45 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:47 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:51 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:54 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:56 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:54:59 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:02 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:05 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:07 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:12 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:13 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:18 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:21 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:26 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:30 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:34 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:36 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:42 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:44 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:48 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:50 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:52 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:55 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:55:58 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:02 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:05 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:10 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:11 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:16 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:22 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:23 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:30 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:33 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:37 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:39 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:45 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:46 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:50 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:55 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:56:56 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:04 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:09 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:11 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:14 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:17 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:19 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:22 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:25 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:29 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:32 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:37 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:41 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:42 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:46 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:51 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:55 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:57:58 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:00 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:04 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:08 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:12 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:15 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:18 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:21 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:23 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:27 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:30 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:33 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:36 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:41 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:42 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:48 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:54 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:56 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:58:59 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:03 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:06 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:09 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:12 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:15 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:20 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:21 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:24 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:31 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:32 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:35 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:38 PM,-11.983,Valid,,,N/A,N/A
2/17/2025 12:59:45 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:46 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:47 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:53 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:56 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 12:59:58 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:00 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:04 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:08 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:10 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:11 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:17 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:19 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:22 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:25 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:29 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:32 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:35 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:36 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:40 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:44 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:48 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:51 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:54 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:57 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:00:59 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:02 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:08 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:09 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:13 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:15 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:16 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:20 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:22 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:27 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:29 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:32 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:37 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:38 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:44 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:47 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:48 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:52 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:01:57 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:02:01 PM,-11.982,Valid,,,N/A,N/A
2/17/2025 1:02:03 PM,-11.982,Valid,,,N/A,N/A
