Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,V 
Speed Unit,rpm
Variable,Bias
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/17/2025 12:49:22 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:26 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:33 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:34 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:37 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:41 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:44 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:51 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:52 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:55 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:49:58 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:02 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:08 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:09 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:12 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:15 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:16 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:21 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:50:23 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:50:27 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:30 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:31 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:37 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:39 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:40 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:43 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:50 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:51 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:52 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:55 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:50:58 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:03 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:06 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:08 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:10 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:13 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:18 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:21 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:22 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:25 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:28 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:33 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:34 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:37 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:43 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:44 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:47 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:50 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:52 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:54 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:51:59 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:02 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:06 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:08 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:12 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:16 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:17 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:24 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:27 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:32 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:38 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:39 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:42 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:46 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:48 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:52 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:53 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:52:59 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:00 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:08 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:10 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:13 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:18 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:22 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:23 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:29 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:30 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:38 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:39 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:44 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:49 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:52 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:53:54 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:00 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:02 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:05 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:08 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:17 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:20 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:23 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:27 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:30 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:33 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:34 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:41 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:42 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:48 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:52 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:54:53 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:00 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:03 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:06 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:09 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:13 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:18 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:19 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:25 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:26 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:32 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:33 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:39 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:42 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:44 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:47 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:50 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:55 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:55:59 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:05 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:09 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:14 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:15 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:21 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:26 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:27 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:56:34 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:56:37 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:42 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:56:44 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:48 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:56:49 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:56:54 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:56:55 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:57:01 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:05 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:08 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:11 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:14 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:17 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:19 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:57:22 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:26 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:30 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:57:33 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:37 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:43 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:57:44 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:50 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:51 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:54 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:57:57 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:03 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:08 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:09 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:58:12 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:14 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:17 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:20 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:23 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:24 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:31 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:32 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:35 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:40 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:45 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:49 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:50 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:55 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:58 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:58:59 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:07 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:08 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:11 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:14 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:21 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:22 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:23 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:29 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:33 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:36 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:37 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:41 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:44 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:48 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:51 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 12:59:54 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:57 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 12:59:58 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:01 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:08 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:09 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:12 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:13 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:17 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:20 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:26 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:27 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:31 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:33 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:36 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:39 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:41 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:45 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:46 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:50 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:53 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:00:56 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:00 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:03 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:04 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:07 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:10 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:15 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:17 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:20 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:24 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:27 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:28 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:31 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 1:01:35 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:38 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 1:01:42 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 1:01:49 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 1:01:50 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:01:53 PM,-12.023,Valid,,,N/A,N/A
2/17/2025 1:01:54 PM,-12.024,Valid,,,N/A,N/A
2/17/2025 1:02:01 PM,-12.024,Valid,,,N/A,N/A
