Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,V 
Speed Unit,rpm
Variable,Bias
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/23/2025 11:44:22 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:44:29 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:44:35 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:44:36 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:44:41 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:44:45 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:44:50 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:44:55 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:03 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:05 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:11 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:15 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:23 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:24 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:34 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:39 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:41 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:48 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:53 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:45:57 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:01 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:05 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:10 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:14 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:24 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:30 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:34 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:37 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:44 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:51 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:46:56 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:00 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:05 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:13 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:21 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:25 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:29 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:34 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:38 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:43 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:47 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:51 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:47:58 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:07 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:10 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:18 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:19 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:23 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:28 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:34 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:40 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:46 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:48 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:55 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:48:59 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:04 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:09 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:15 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:19 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:24 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:26 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:30 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:41 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:46 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:49 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:49:54 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:02 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:07 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:13 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:17 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:21 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:35 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:37 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:44 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:47 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:50 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:50:58 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:02 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:06 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:10 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:19 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:23 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:27 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:30 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:34 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:37 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:47 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:50 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:53 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:51:57 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:02 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:09 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:13 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:18 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:26 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:27 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:28 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:32 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:37 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:40 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:49 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:52 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:52:56 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:02 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:06 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:12 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:16 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:19 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:25 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:38 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:40 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:48 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:52 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:53 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:53:59 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:04 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:11 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:13 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:21 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:25 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:28 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:32 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:40 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:44 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:50 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:54 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:54:57 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:07 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:10 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:16 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:27 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:29 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:35 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:39 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:45 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:55 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:55:57 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:00 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:07 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:10 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:15 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:23 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:25 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:35 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:40 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:45 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:49 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:56:53 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:00 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:05 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:11 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:16 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:21 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:24 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:32 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:40 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:44 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:51 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:54 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:57:59 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:07 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:08 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:17 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:24 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:28 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:31 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:37 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:39 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:45 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:49 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:53 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:58:59 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:03 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:07 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:15 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:18 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:24 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:27 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:29 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:35 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:40 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:45 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:49 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:53 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 11:59:59 AM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:06 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:10 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:17 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:22 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:27 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:28 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:36 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:41 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:47 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:52 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:00:58 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:01:01 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:01:04 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:01:13 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:01:15 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:01:20 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:01:23 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:01:29 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:01:36 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:01:42 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:01:48 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:01:55 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:01:59 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:02:08 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:02:11 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:02:18 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:02:23 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:02:28 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:02:35 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:02:38 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:02:49 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:02:51 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:02:54 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:03:02 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:03:04 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:03:13 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:03:23 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:03:24 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:03:29 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:03:36 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:03:40 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:03:45 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:03:52 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:03:57 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:04:04 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:04:09 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:04:15 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:04:20 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:04:30 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:04:33 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:04:37 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:04:48 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:04:50 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:04:56 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:04:59 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:05:02 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:05:08 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:05:12 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:05:18 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:05:25 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:05:28 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:05:35 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:05:41 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:05:50 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:05:55 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:06:00 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:06:09 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:06:12 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:06:18 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:06:26 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:06:30 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:06:32 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:06:39 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:06:45 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:06:53 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:06:57 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:00 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:06 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:08 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:15 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:17 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:20 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:25 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:29 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:07:36 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:42 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:07:43 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:07:47 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:07:58 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:08:01 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:09 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:08:10 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:08:13 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:24 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:28 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:29 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:31 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:42 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:46 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:49 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:53 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:08:58 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:09:05 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:09:07 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:09:14 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:09:22 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:09:27 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:09:32 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:09:40 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:09:43 PM,-11.98,Valid,,,N/A,N/A
1/23/2025 12:09:49 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:09:58 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:03 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:07 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:12 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:16 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:19 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:24 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:29 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:31 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:38 PM,-11.981,Valid,,,N/A,N/A
1/23/2025 12:10:44 PM,-11.981,Valid,,,N/A,N/A
